,cluster_id,mainstream,extreme,time
1371,1371,0.6931471805599453,-1.8718021769015916,4.669240082770565e-09
1372,1372,0.5108256237659907,-inf,1.6977541343871617e-08
1373,1373,-2.0794415416798357,0.9555114450274362,3.4448343134333318e-09
1374,1374,inf,-inf,0.0
1375,1375,inf,-inf,
1376,1376,0.0,-inf,5.433837593462007e-08
1377,1377,-0.6931471805599453,-0.6931471805599453,4.5272515010500845e-08
1378,1378,-0.6931471805599453,-0.6931471805599453,-1.1098131910958331e-07
1379,1379,0.0,-inf,2.9227459783015337e-08
1380,1380,inf,-inf,
1381,1381,-inf,-inf,
1382,1382,0.1823215567939546,-1.845826690498331,-8.639775035611404e-09
1383,1383,0.6931471805599453,-inf,1.891559884347634e-09
1384,1384,0.0,-2.5649493574615367,-3.5796107433862886e-09
1385,1385,inf,-inf,-1.9003747539014695e-08
1386,1386,-1.3862943611198906,0.4054651081081642,-3.241847392382122e-10
1387,1387,-0.3364722366212129,-1.6094379124341005,1.1028411597840653e-08
1388,1388,-1.252762968495368,-0.22314355131420985,-1.707691220223732e-08
1389,1389,0.6931471805599453,-inf,1.2761785623369227e-08
1390,1390,-1.0986122886681098,-inf,-3.356349537270094e-08
1391,1391,-0.5108256237659907,-1.9459101490553135,-9.248312824409728e-09
1392,1392,inf,-inf,0.0
1393,1393,0.0,-1.0986122886681098,-3.28801585951694e-08
1394,1394,0.28768207245178085,-0.9162907318741551,-3.728468704794349e-09
1395,1395,-1.6094379124341005,-1.33500106673234,1.8648510328389568e-08
1396,1396,-1.0986122886681098,-0.6931471805599453,1.1617417395051322e-08
1397,1397,0.28768207245178085,-1.791759469228055,1.302908981990683e-10
1398,1398,-0.4054651081081643,-1.3862943611198906,-3.239687970994807e-08
1399,1399,inf,-inf,0.0
1400,1400,-inf,-inf,-7.817760657923009e-09
1401,1401,-0.2876820724517809,-inf,8.192064224451425e-09
1402,1402,-inf,-inf,0.0
1403,1403,0.0,0.0,2.327226690497468e-08
1404,1404,-1.3862943611198906,-0.4054651081081643,9.238063583932348e-09
1405,1405,-0.6931471805599453,-1.4469189829363254,1.2732786043971611e-08
1406,1406,0.0,-inf,-6.9718805722484944e-09
1407,1407,-1.0986122886681098,-1.0986122886681098,1.8797853426897558e-08
1408,1408,-1.3862943611198906,-1.3862943611198906,1.9451224427387585e-08
1409,1409,0.0,-inf,-2.7845535246878516e-08
1410,1410,-inf,-0.6931471805599453,-2.3289865525737398e-08
1411,1411,-0.9162907318741551,-0.9162907318741551,-1.2458479299334499e-08
1412,1412,inf,-inf,0.0
1413,1413,-0.1823215567939546,-0.9808292530117264,9.855393697699989e-09
1414,1414,-1.252762968495368,-inf,-2.0161937894521646e-08
1415,1415,-0.6931471805599453,-0.6931471805599453,-2.7987568779960998e-08
1416,1416,-inf,0.0,1.8667861409796893e-06
1417,1417,0.0,-inf,3.1709791983764586e-08
1418,1418,inf,-inf,0.0
1419,1419,-inf,-inf,1.536847137149098e-09
1420,1420,0.9162907318741551,-inf,3.3107254687422707e-09
1421,1421,-inf,0.0,9.51847917547126e-09
1422,1422,-1.3862943611198906,-inf,-2.846686640642334e-08
1423,1423,inf,-inf,0.0
1424,1424,-2.3025850929940455,-2.3025850929940455,4.076281322859589e-09
1425,1425,-0.6931471805599453,-inf,-3.265198681129293e-10
1426,1426,-0.6931471805599453,-inf,-2.5255449832620767e-09
1427,1427,-inf,0.0,1.4068798430836517e-07
1428,1428,inf,-inf,1.8973891924711596e-07
1429,1429,inf,-inf,-1.2476095390563766e-08
1430,1430,0.0,-inf,1.4641845809650147e-08
1431,1431,0.4054651081081642,-inf,-1.980383004500404e-08
1432,1432,-0.6931471805599453,-inf,1.8642988545130503e-08
1433,1433,0.5108256237659907,-1.9459101490553135,1.410418602017356e-08
1434,1434,-0.6505875661411494,-1.575536360758419,-6.710324607568263e-09
1435,1435,-0.7731898882334818,-2.1400661634962708,1.3309414852458512e-09
1436,1436,-inf,-0.6931471805599453,5.98285913751618e-08
1437,1437,inf,-inf,-2.9860278735178772e-09
1438,1438,0.0,-inf,2.0436693272677698e-08
1439,1439,-0.6931471805599453,-1.6094379124341005,1.2071027535827753e-08
1440,1440,-inf,-inf,0.0
1441,1441,1.0986122886681098,-inf,7.712327620345141e-09
1442,1442,-1.3862943611198906,-inf,2.3399664467957923e-08
1443,1443,0.0,-inf,6.239393031845862e-09
1444,1444,-inf,inf,
1445,1445,0.0,0.0,-9.525986892242037e-08
1446,1446,0.0,-inf,-1.8766815274166707e-08
1447,1447,0.28768207245178085,-inf,1.6453392047588761e-09
1448,1448,-inf,-inf,0.0
1449,1449,0.0,-inf,-1.4905439889342016e-08
1450,1450,1.3862943611198906,-inf,2.3424130651391234e-09
1451,1451,0.9162907318741551,-inf,3.2132138095480117e-09
1452,1452,-inf,-inf,0.0
1453,1453,inf,-inf,-1.7892438400759074e-08
1454,1454,0.0,-inf,1.9518517217284037e-08
1455,1455,inf,-inf,2.1674296018865308e-08
1456,1456,-1.252762968495368,-inf,4.839040122271495e-09
1457,1457,-0.6931471805599453,-1.6094379124341005,1.1687143115116458e-08
1458,1458,1.0986122886681098,-inf,9.662266370454147e-10
1459,1459,0.4054651081081642,-0.8472978603872036,-2.7896633019572602e-08
1460,1460,-0.6931471805599453,-0.6931471805599453,2.808224082654338e-08
1461,1461,0.28768207245178085,-inf,-7.829944766042119e-09
1462,1462,-1.9459101490553135,-inf,-4.1070965669163476e-08
1463,1463,inf,-inf,0.0
1464,1464,inf,-inf,-4.93765714093851e-09
1465,1465,-0.6931471805599453,-0.6931471805599453,-2.9590092455744107e-08
1466,1466,0.0,-inf,-4.0121004950932014e-08
1467,1467,-0.9162907318741551,-inf,1.1900255239836078e-08
1468,1468,-1.3862943611198906,-inf,9.88386845234665e-09
1469,1469,-inf,0.6931471805599453,7.487481083937584e-09
1470,1470,1.6094379124341005,-inf,8.130064068428202e-10
1471,1471,-0.4054651081081643,-1.3862943611198906,-1.5851429595701826e-08
1472,1472,inf,-inf,-2.05761316872428e-08
1473,1473,-inf,-1.0986122886681098,6.459152035668968e-09
1474,1474,-0.7884573603642702,-0.5108256237659907,2.6817688572258106e-09
1475,1475,0.6931471805599453,-0.6931471805599453,-1.511386390977271e-08
1476,1476,-0.6931471805599453,-inf,-2.3713899140601253e-09
1477,1477,1.0986122886681098,-inf,-9.959486484738924e-09
1478,1478,0.0,-inf,-7.773051762306295e-09
1479,1479,0.9162907318741551,-inf,6.310354719299931e-09
1480,1480,-inf,0.4054651081081642,1.789439530841758e-08
1481,1481,inf,-inf,0.0
1482,1482,-1.3862943611198906,-inf,-3.523569931889112e-09
1483,1483,inf,-inf,-6.4443619566114e-09
1484,1484,0.0,0.0,1.145947928126146e-07
1485,1485,-0.9162907318741551,-inf,-2.764236347974671e-09
1486,1486,0.0,-1.0986122886681098,2.226777082480362e-08
1487,1487,-inf,-inf,0.0
1488,1488,-0.6931471805599453,-inf,-1.2577667094307348e-07
1489,1489,-0.22314355131420985,-inf,-2.4298440405427605e-09
1490,1490,inf,-inf,-9.413382333338083e-09
1491,1491,0.6931471805599453,-inf,2.072467151668903e-08
1492,1492,0.0,-inf,-3.1423266642881376e-09
1493,1493,-0.22314355131420985,-1.252762968495368,-4.2680611412053745e-10
1494,1494,-inf,-inf,-3.833532677032539e-07
1495,1495,1.791759469228055,-inf,5.859760525874673e-09
1496,1496,-inf,0.0,2.485707183693761e-07
1497,1497,-inf,-inf,0.0
1498,1498,inf,-inf,6.550136123878524e-09
1499,1499,-inf,0.0,3.588181098243425e-08
1500,1500,-inf,-inf,-2.5932934143250493e-08
1501,1501,-0.9555114450274363,-1.6094379124341005,4.020496255529334e-09
1502,1502,-0.6931471805599453,-inf,4.5382986099822294e-09
1503,1503,-inf,-inf,0.0
1504,1504,0.0,-inf,2.7167859335691502e-08
1505,1505,-1.0986122886681098,-inf,7.915358442343837e-08
1506,1506,-inf,inf,0.0
1507,1507,-inf,-inf,8.279022942828379e-08
1508,1508,0.0,-inf,-7.613826709304096e-08
1509,1509,-0.6931471805599453,-1.6094379124341005,2.2201958940832128e-08
1510,1510,-inf,-inf,
1511,1511,inf,-inf,-3.733572281959379e-07
1512,1512,-inf,-inf,3.2030786520867706e-08
1513,1513,-1.0986122886681098,0.0,1.027575252607886e-08
1514,1514,-inf,-0.4054651081081643,-5.740786862868901e-08
1515,1515,0.8109302162163288,-inf,2.0188897087009203e-09
1516,1516,0.6931471805599453,-inf,-1.065546206470604e-08
1517,1517,inf,-inf,0.0
1518,1518,1.3862943611198906,-inf,-1.5971029776305988e-08
1519,1519,inf,-inf,8.470440806548597e-10
1520,1520,-1.0986122886681098,-inf,6.0856770425224026e-09
1521,1521,0.0,0.0,-2.3815988149164298e-08
1522,1522,-0.2876820724517809,-inf,-5.526756278918568e-10
1523,1523,0.0,-inf,-1.6224667789692806e-07
1524,1524,inf,-inf,0.0
1525,1525,-0.9162907318741551,-1.791759469228055,-2.070812752600292e-09
1526,1526,-0.6931471805599453,-0.6931471805599453,3.4894475179743545e-08
1527,1527,inf,-inf,
1528,1528,-1.5040773967762742,-0.9808292530117264,1.9377100381035962e-08
1529,1529,-0.6931471805599453,-0.6931471805599453,2.870105004531913e-08
1530,1530,-inf,-0.2876820724517809,7.048044860405599e-09
1531,1531,inf,-inf,-2.381700915525832e-08
1532,1532,-0.6931471805599453,-inf,1.3048034590518867e-08
1533,1533,0.0,-inf,-2.4573405677439648e-08
1534,1534,-1.5040773967762742,-inf,4.1817096049110514e-09
1535,1535,-1.0986122886681098,-1.9459101490553135,-1.0118896510571833e-08
1536,1536,-inf,-inf,0.0
1537,1537,inf,-inf,0.0
1538,1538,0.0,-inf,1.9343856391210152e-08
1539,1539,-0.1823215567939546,-0.9808292530117264,7.066468387610723e-10
1540,1540,-0.4054651081081643,-inf,-7.08728804472593e-09
1541,1541,-0.6931471805599453,-0.6931471805599453,-9.395291547095569e-09
1542,1542,-inf,-inf,2.071416198602595e-08
1543,1543,inf,-inf,-5.7639811125866905e-09
1544,1544,0.14310084364067324,-1.791759469228055,-9.388811883479757e-09
1545,1545,0.5108256237659907,-inf,-4.284560388093484e-09
1546,1546,0.22314355131420993,-inf,-2.054261541361108e-09
1547,1547,1.6094379124341005,-inf,9.630863360016652e-09
1548,1548,0.6931471805599453,-inf,-3.1227699413364193e-10
1549,1549,0.0,-1.0986122886681098,1.481161479175441e-07
1550,1550,inf,-inf,0.0
1551,1551,-2.0794415416798357,-1.252762968495368,-9.176557139759326e-09
1552,1552,0.0,-inf,-2.9042851109698255e-09
1553,1553,-0.22314355131420985,-inf,-1.195602736789045e-08
1554,1554,0.0,-1.6094379124341005,-3.279980947933141e-08
1555,1555,-inf,0.0,6.33617193836172e-08
1556,1556,-inf,-inf,0.0
1557,1557,0.0,-inf,-4.3894302519532965e-08
1558,1558,0.0,-inf,3.998179631516336e-08
1559,1559,1.0986122886681098,-inf,9.237122658835155e-09
1560,1560,2.5649493574615367,-inf,1.023557581870867e-08
1561,1561,inf,-inf,0.0
1562,1562,1.0986122886681098,-1.9459101490553135,1.2953340381369536e-08
1563,1563,1.0986122886681098,-inf,-2.257111517416949e-09
1564,1564,-inf,-0.6931471805599453,-2.143554048374253e-08
1565,1565,-0.6931471805599453,-inf,-2.0596519739243195e-08
1566,1566,0.0,-inf,-3.08641975308642e-08
1567,1567,0.9808292530117263,-inf,5.414084310656361e-09
1568,1568,-inf,0.0,3.083735760850124e-08
1569,1569,-inf,0.0,-7.957164876933333e-09
1570,1570,0.5108256237659907,-inf,1.1347409229484463e-08
1571,1571,-0.6931471805599453,-inf,1.6027237619137808e-08
1572,1572,inf,-inf,2.5074209861673207e-09
1573,1573,-2.0794415416798357,-0.6931471805599453,-3.2286343593917954e-09
1574,1574,0.6931471805599453,-inf,9.48216035654611e-09
1575,1575,inf,-inf,-7.151196365403709e-09
1576,1576,-inf,-inf,0.0
1577,1577,-inf,-inf,
1578,1578,-inf,-inf,
1579,1579,-inf,0.6931471805599453,6.616885295231014e-09
1580,1580,-1.791759469228055,-inf,7.886001058744995e-09
1581,1581,-0.4054651081081643,-inf,3.025681855743675e-08
1582,1582,-1.0986122886681098,0.0,-1.7021886748493126e-08
1583,1583,-inf,-0.6931471805599453,-2.2197577958487826e-07
1584,1584,0.6931471805599453,-0.6931471805599453,-6.418216517843036e-08
1585,1585,-inf,-inf,0.0
1586,1586,inf,-inf,0.0
1587,1587,-0.4054651081081643,-inf,-1.1507371666050626e-08
1588,1588,inf,-inf,0.0
1589,1589,-0.6931471805599453,-0.6931471805599453,-1.5059502563369823e-08
1590,1590,0.4054651081081642,-inf,-1.4354001105229314e-08
1591,1591,-inf,0.0,-6.788147351672192e-09
1592,1592,0.0,-inf,-2.8507571611019887e-08
1593,1593,0.6931471805599453,-inf,4.079273244630517e-09
1594,1594,-inf,-inf,-1.7661376368327326e-08
1595,1595,1.3862943611198906,-inf,1.493082972505124e-08
1596,1596,-inf,-inf,1.0024214887886421e-08
1597,1597,1.0986122886681098,-inf,1.5410925215910724e-08
1598,1598,0.0,-inf,-1.145947928126146e-07
1599,1599,-inf,0.0,-4.075477849777886e-08
1600,1600,-0.7731898882334818,-1.0296194171811581,-8.671985895468716e-09
1601,1601,-inf,0.0,-3.2456994482310936e-07
1602,1602,-0.4054651081081643,-1.3862943611198906,-4.560886337779569e-09
1603,1603,-0.6931471805599453,-0.6931471805599453,1.8370950968991322e-08
1604,1604,0.0,-1.0986122886681098,1.469941692365117e-08
1605,1605,1.0986122886681098,-inf,-6.7154766705878205e-09
1606,1606,0.0,-1.0986122886681098,-1.5703205308210382e-08
1607,1607,-0.10536051565782628,-2.1400661634962708,7.771096077789347e-10
1608,1608,0.6931471805599453,-inf,2.296007910586387e-08
1609,1609,inf,-inf,1.6228820173132566e-08
1610,1610,-0.22314355131420985,-2.0794415416798357,1.6130079313187932e-09
1611,1611,1.252762968495368,-inf,-1.3325735258172153e-08
1612,1612,0.0,-inf,-6.341958396752917e-08
1613,1613,inf,-inf,2.7169187967310034e-08
1614,1614,0.0,-inf,1.6610988852348984e-08
1615,1615,-inf,-0.4054651081081643,2.7043079408346628e-08
1616,1616,inf,-inf,0.0
1617,1617,-0.6931471805599453,-0.6931471805599453,1.2139828748331083e-08
1618,1618,0.0,-inf,-4.693460695082755e-09
1619,1619,-inf,-inf,2.0025793221669512e-08
1620,1620,inf,-inf,-1.25805152979066e-07
1621,1621,1.0986122886681098,-inf,-7.797701113556036e-09
1622,1622,inf,-inf,-6.156883873487623e-09
1623,1623,-1.0986122886681098,-inf,4.130691697289162e-09
1624,1624,-0.8472978603872036,-1.3862943611198906,3.3364629198939766e-09
1625,1625,1.3862943611198906,-1.3862943611198906,3.271518808378036e-08
1626,1626,1.3862943611198906,-1.3862943611198906,1.860023759516613e-08
1627,1627,-inf,0.28768207245178085,-4.830595369174335e-09
1628,1628,2.0794415416798357,-2.0794415416798357,-1.6006487963121052e-07
1629,1629,0.0,-inf,-6.338485254147905e-09
1630,1630,inf,-inf,0.0
1631,1631,-inf,-inf,0.0
1632,1632,-inf,-inf,0.0
1633,1633,-inf,0.6931471805599453,2.3570304162338708e-08
1634,1634,1.0986122886681098,-2.3978952727983707,-4.144799564667505e-09
1635,1635,0.0,-inf,2.8127971016938663e-08
1636,1636,-0.22314355131420985,-inf,4.785947971681459e-09
1637,1637,1.0986122886681098,-inf,-2.0101837764367737e-08
1638,1638,0.0,-inf,-6.557549050466897e-09
1639,1639,0.0,-inf,5.8602906704172524e-08
1640,1640,-2.0794415416798357,-1.252762968495368,-2.2562110744217437e-08
1641,1641,0.0,-inf,-2.2984665286176103e-09
1642,1642,-inf,-inf,1.8630772850620618e-08
1643,1643,-0.6931471805599453,-inf,6.776389973111285e-08
1644,1644,0.0,-inf,-4.562959718191608e-08
1645,1645,-0.6931471805599453,-inf,-1.2447373598699302e-08
1646,1646,0.0,-inf,-8.477881207928514e-08
1647,1647,0.20067069546215124,-inf,-7.92545529567492e-09
1648,1648,-0.22314355131420985,-inf,3.2110343244568635e-08
1649,1649,0.0,-inf,-2.297641543133828e-09
1650,1650,1.0986122886681098,-1.0986122886681098,-2.2705796181752362e-08
1651,1651,-0.6931471805599453,-1.6094379124341005,2.090020523994285e-09
1652,1652,0.0,-inf,4.2627933261494474e-09
1653,1653,-1.5040773967762742,-1.5040773967762742,-2.6290523296635538e-09
1654,1654,-inf,0.6931471805599453,6.188767960633908e-08
1655,1655,inf,-inf,0.0
1656,1656,-0.6931471805599453,-inf,-7.614522417153996e-08
1657,1657,0.0,0.0,-8.010317288667805e-08
1658,1658,0.5108256237659907,-inf,-4.369255727211257e-09
1659,1659,-1.0986122886681098,-inf,-9.60930127607944e-09
1660,1660,0.336472236621213,-inf,3.5146395700881534e-10
1661,1661,-inf,0.6931471805599453,-5.651738337481223e-09
1662,1662,-inf,-inf,
1663,1663,inf,-inf,1.16703857758522e-08
1664,1664,-0.4054651081081643,-inf,8.504214951251137e-09
1665,1665,0.22314355131420993,-2.0794415416798357,4.2368719736884955e-09
1666,1666,-0.22314355131420985,-2.0794415416798357,7.48423651725306e-10
1667,1667,-1.5404450409471488,-1.5404450409471488,-3.4812657095717293e-09
1668,1668,0.9808292530117263,-2.3025850929940455,-5.013655556740904e-09
1669,1669,1.791759469228055,-inf,7.456617228744456e-09
1670,1670,-0.6931471805599453,-0.6931471805599453,1.4545653372950174e-09
1671,1671,-inf,-0.4054651081081643,-6.726136685173488e-08
1672,1672,0.6931471805599453,-inf,1.0921084245243867e-07
1673,1673,-inf,-inf,6.004237466066198e-08
1674,1674,-inf,-inf,
1675,1675,-0.6931471805599453,-inf,-5.071806638386273e-09
1676,1676,-0.9162907318741551,-0.2876820724517809,-3.8755753841423085e-08
1677,1677,1.0986122886681098,-1.0986122886681098,1.2927774198688155e-08
1678,1678,0.9162907318741551,-inf,-9.891083606573441e-09
1679,1679,inf,-inf,-2.0874708496560383e-10
1680,1680,-inf,0.4054651081081642,1.6022613888677014e-08
1681,1681,0.0,0.0,4.347070074769605e-08
1682,1682,-inf,0.28768207245178085,-1.2728666270244162e-08
1683,1683,-0.22314355131420985,-inf,-1.4866153495802644e-08
1684,1684,0.6931471805599453,-inf,-1.4583031825820875e-08
1685,1685,-0.9162907318741551,-0.9162907318741551,1.5912674138073256e-08
1686,1686,0.0,-inf,2.7117809824020495e-08
1687,1687,inf,-inf,-5.699170134725079e-09
1688,1688,-inf,-inf,0.0
1689,1689,inf,-inf,
1690,1690,-0.6931471805599453,-inf,-2.734179298382539e-09
1691,1691,0.0,-1.9459101490553135,2.4325027761683286e-09
1692,1692,0.6931471805599453,-inf,-1.5013726362099835e-08
1693,1693,-0.6931471805599453,-0.6931471805599453,4.508063478718274e-10
1694,1694,-1.0986122886681098,-1.0986122886681098,2.7211276532302447e-08
1695,1695,inf,-inf,
1696,1696,-inf,-inf,0.0
1697,1697,0.0,-1.0986122886681098,1.0825739842522558e-08
1698,1698,-inf,-1.0986122886681098,1.3628995510033376e-08
1699,1699,1.3862943611198906,-1.3862943611198906,3.6477712737190687e-09
1700,1700,-inf,0.0,6.16165723933109e-08
1701,1701,-0.6931471805599453,-2.0794415416798357,2.6228988099911377e-08
1702,1702,-0.5108256237659907,-1.9459101490553135,3.563653525708229e-08
1703,1703,-1.3862943611198906,1.3862943611198906,-2.257647356951776e-08
1704,1704,inf,-inf,4.282926903087081e-09
1705,1705,-1.791759469228055,-1.791759469228055,-9.829330722818283e-09
1706,1706,inf,-inf,
1707,1707,0.4054651081081642,-1.3862943611198906,5.919781263384579e-09
1708,1708,0.6931471805599453,-0.6931471805599453,2.1790133387256596e-08
1709,1709,0.0,-1.9459101490553135,-1.8508699999588255e-09
1710,1710,0.0,-1.6094379124341005,5.129096079088647e-08
1711,1711,inf,-inf,0.0
1712,1712,inf,-inf,6.4811008483812424e-09
1713,1713,0.6931471805599453,-0.6931471805599453,-4.463763751839277e-08
1714,1714,-0.6931471805599453,-inf,4.4740010522522474e-08
1715,1715,inf,-inf,0.0
1716,1716,inf,-inf,2.7297344514325645e-08
1717,1717,0.0,-1.6094379124341005,1.7214170381512016e-08
1718,1718,0.0,-inf,-7.870094835320036e-09
1719,1719,-inf,-inf,6.710169535196384e-09
1720,1720,-inf,-inf,
1721,1721,0.6931471805599453,-inf,-2.7126736111111112e-08
1722,1722,inf,-inf,7.757422301658226e-09
1723,1723,0.0,-inf,3.037814717604744e-08
1724,1724,0.4054651081081642,-inf,2.758132243651933e-09
1725,1725,0.9162907318741551,-inf,-3.15667388177537e-09
1726,1726,-inf,-inf,-1.0461540205339712e-07
1727,1727,-1.791759469228055,-inf,4.853982307667781e-09
1728,1728,0.0,-inf,1.001181394044973e-08
1729,1729,-inf,-inf,
1730,1730,-1.9459101490553135,-inf,-1.0508528847023582e-08
1731,1731,-0.4054651081081643,-inf,1.8793279600649884e-08
1732,1732,0.0,-inf,1.6765583609965464e-08
1733,1733,0.0,0.0,-2.6184453766109984e-08
1734,1734,0.0,-2.197224577336219,8.778074633475349e-09
1735,1735,-0.6931471805599453,-inf,-4.825799147252102e-09
1736,1736,-0.2876820724517809,-inf,-9.869702407893498e-09
1737,1737,0.0,-inf,2.7264804616688812e-08
1738,1738,-0.6931471805599453,-inf,-7.319859026762251e-10
1739,1739,-2.639057329615259,-0.4054651081081643,-1.7744082025413668e-09
1740,1740,-0.5108256237659907,-0.5108256237659907,1.5120172228368544e-08
1741,1741,-1.6094379124341005,-0.6931471805599453,-4.791774818275037e-10
1742,1742,-inf,-1.0986122886681098,-1.3156192227015941e-08
1743,1743,0.6931471805599453,-inf,2.211853060998362e-08
1744,1744,-1.791759469228055,-0.2876820724517809,-8.395375403319476e-09
1745,1745,0.0,-1.6094379124341005,2.0177761466300373e-08
1746,1746,-inf,-inf,0.0
1747,1747,-1.3862943611198906,-1.3862943611198906,-3.0650456784886133e-09
1748,1748,-inf,-inf,0.0
1749,1749,-inf,-inf,-5.852573669271062e-08
1750,1750,-inf,-inf,0.0
